"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
10922,"2016-03-31 02:00:00+02:00",958.70927516606,951.01031969145,868.509490807799,290.47,82,1013,4,0,0,2,1,1,"2",975.201026783801
10923,"2016-03-31 03:00:00+02:00",951.01031969145,974.906531219199,847.60030572102,291.3,82,1014,4,0,0,2,1,1,"2",958.70927516606
10924,"2016-03-31 04:00:00+02:00",974.906531219199,1069.48167825155,844.613279280051,289.99,72,1014,5,0,0,2,1,1,"2",951.01031969145
10925,"2016-03-31 05:00:00+02:00",1069.48167825155,1227.24715928862,872.085508377973,288.68,62,1015,6,0,0,2,1,1,"2",974.906531219199
10926,"2016-03-31 06:00:00+02:00",1227.24715928862,1312.3984482537,958.919629140776,287.86,66,1015,3,0,0,2,1,1,"1",1069.48167825155
10927,"2016-03-31 07:00:00+02:00",1312.3984482537,1363.2199685451,1086.52035020356,287.04,70,1016,1,0,0,2,1,1,"1",1227.24715928862
10928,"2016-03-31 08:00:00+02:00",1363.2199685451,1393.17437454468,1196.15684182558,287.385,70,1016,1,0,0,1,1,1,"1",1312.3984482537
10929,"2016-03-31 09:00:00+02:00",1393.17437454468,1400.45262206985,1281.22398920077,287.73,70,1017,2,0,0,1,1,1,"1",1363.2199685451
10931,"2016-03-31 11:00:00+02:00",1395.86690542104,1381.35248116563,1338.27198714378,290.75,58,1018,4,0,0,1,1,1,"1",1400.45262206985
10933,"2016-03-31 13:00:00+02:00",1322.11680188558,1290.85820124277,1348.83175667452,293.69,38,1017,5,0,0,1,1,1,"2",1381.35248116563
10934,"2016-03-31 14:00:00+02:00",1290.85820124277,1278.74181229912,1317.78351000643,293.96,38,1017,5,0,0,1,1,1,"2",1322.11680188558
10935,"2016-03-31 15:00:00+02:00",1278.74181229912,1272.85190100707,1283.91652007714,293.93,31,1016,6,0,0,1,1,1,"2",1290.85820124277
10937,"2016-03-31 17:00:00+02:00",1250.30195491751,1252.11099910006,1288.460165931,293.415,36,1015,6,0,0,1,1,1,"1",1272.85190100707
10938,"2016-03-31 18:00:00+02:00",1252.11099910006,1321.69609393615,1341.00658881508,293.24,31,1015,4,0,0,1,1,1,"1",1250.30195491751
10939,"2016-03-31 19:00:00+02:00",1321.69609393615,1404.40727679451,1352.36570344975,292.915,35,1015,5,0,0,1,1,1,"1",1252.11099910006
10940,"2016-03-31 20:00:00+02:00",1404.40727679451,1302.59595303193,1354.38510160703,292.59,39,1016,7,0,0,1,1,1,"1",1321.69609393615
10941,"2016-03-31 21:00:00+02:00",1302.59595303193,1199.39629303621,1344.16189843583,292.29,73,1012,10,0,0,1,1,1,"2",1404.40727679451
10942,"2016-03-31 22:00:00+02:00",1199.39629303621,1004.27194608956,1264.69016678809,290.3,41,1017,2,0,0,2,1,1,"1",1302.59595303193
10943,"2016-03-31 23:00:00+02:00",1004.27194608956,921.560763231198,1152.82392303407,289.475,47,1018,2,0,0,2,1,1,"1",1199.39629303621
10945,"2016-04-01 01:00:00+02:00",868.509490807799,847.60030572102,1058.87983792586,288,57,1019,3,0,0,2,1,1,"1",921.560763231198
10947,"2016-04-01 03:00:00+02:00",844.613279280051,872.085508377973,988.369185601028,286.165,63,1019,4,0,0,2,1,1,"1",847.60030572102
10949,"2016-04-01 05:00:00+02:00",958.919629140776,1086.52035020356,1013.10681302764,284.67,70,1019,3,0,0,2,1,1,"1",872.085508377973
10950,"2016-04-01 06:00:00+02:00",1086.52035020356,1196.15684182558,1118.78864992501,284.36,75,1019,3,0.3,0,2,1,1,"8",958.919629140776
10951,"2016-04-01 07:00:00+02:00",1196.15684182558,1281.22398920077,1308.65414750375,284.695,75,1018,2,0,0,2,1,1,"1",1086.52035020356
10953,"2016-04-01 09:00:00+02:00",1331.41444756803,1338.27198714378,1449.42302738376,285.7,70,1019,2,0,0,1,1,1,"1",1281.22398920077
10954,"2016-04-01 10:00:00+02:00",1338.27198714378,1338.81890747804,1458.08961114206,287.82,57,1019,2,0,0,1,1,1,"1",1331.41444756803
10955,"2016-04-01 11:00:00+02:00",1338.81890747804,1348.83175667452,1440.67230203557,289.94,44,1019,3,0,0,1,1,1,"1",1338.27198714378
10956,"2016-04-01 12:00:00+02:00",1348.83175667452,1317.78351000643,1427.71449719306,290.745,36,1018,3,0,0,1,1,1,"1",1338.81890747804
10957,"2016-04-01 13:00:00+02:00",1317.78351000643,1283.91652007714,1417.32301084208,291.55,29,1018,3,0,0,1,1,1,"1",1348.83175667452
10958,"2016-04-01 14:00:00+02:00",1283.91652007714,1268.56067992286,1368.26846393829,292.08,29,1018,1,0,0,1,1,1,"1",1317.78351000643
10960,"2016-04-01 16:00:00+02:00",1288.460165931,1341.00658881508,1335.36910229269,293.175,22,1015,3,0,0,1,1,1,"1",1268.56067992286
10961,"2016-04-01 17:00:00+02:00",1341.00658881508,1352.36570344975,1336.5470845511,293.5,20,1015,4,0,0,1,1,1,"1",1288.460165931
10962,"2016-04-01 18:00:00+02:00",1352.36570344975,1354.38510160703,1391.61775513178,293.67,22,1014,3,0,0,1,1,1,"1",1341.00658881508
10963,"2016-04-01 19:00:00+02:00",1354.38510160703,1344.16189843583,1495.02776910221,293.84,24,1014,3,0.3,0,1,1,1,"8",1352.36570344975
10965,"2016-04-01 21:00:00+02:00",1264.69016678809,1152.82392303407,1479.75607053782,291.535,36,1013,2,0,0,1,1,1,"1",1344.16189843583
10966,"2016-04-01 22:00:00+02:00",1152.82392303407,1141.33859601457,1373.61145489608,289.56,51,1013,3,0,0,2,1,1,"1",1264.69016678809
10967,"2016-04-01 23:00:00+02:00",1141.33859601457,1058.87983792586,1247.23078688665,288.43,63,1013,1,0,0,2,1,1,"1",1152.82392303407
10968,"2016-04-02 00:00:00+02:00",1058.87983792586,1011.63433520463,1156.3578698093,287.3,76,1014,0,0,0,2,1,1,"1",1141.33859601457
10969,"2016-04-02 01:00:00+02:00",1011.63433520463,988.369185601028,1081.97670434969,283.832,69,1014,0,0,0,2,1,1,"1",1058.87983792586
10970,"2016-04-02 02:00:00+02:00",988.369185601028,982.984123848296,1032.08074154703,286.67,81,1014,1,0,0,2,1,1,"1",1011.63433520463
10973,"2016-04-02 05:00:00+02:00",1118.78864992501,1308.65414750375,1034.89948480823,285.52,90,1012,1,0,0,2,1,1,"1",1013.10681302764
10974,"2016-04-02 06:00:00+02:00",1308.65414750375,1415.80846222413,1145.67188789372,285.05,93,1011,1,0,0,2,1,1,"1",1118.78864992501
10975,"2016-04-02 07:00:00+02:00",1415.80846222413,1449.42302738376,1314.20749243625,281.033,91,1011,1,0,0,2,1,1,"1",1308.65414750375
10976,"2016-04-02 08:00:00+02:00",1449.42302738376,1458.08961114206,1414.84083394043,284.74,93,1012,0,0,0,1,1,1,"1",1415.80846222413
10977,"2016-04-02 09:00:00+02:00",1458.08961114206,1440.67230203557,1449.96994771802,282.868,85,1012,1,0,0,1,1,1,"1",1449.42302738376
10978,"2016-04-02 10:00:00+02:00",1440.67230203557,1427.71449719306,1465.99892059139,288.72,81,1013,1,0,0,1,1,1,"1",1458.08961114206
10979,"2016-04-02 11:00:00+02:00",1427.71449719306,1417.32301084208,1467.34518602957,290.845,68,1013,1,0,0,1,1,1,"1",1440.67230203557
10980,"2016-04-02 12:00:00+02:00",1417.32301084208,1368.26846393829,1451.86313349046,292.97,55,1013,2,0,0,1,1,1,"1",1427.71449719306
10981,"2016-04-02 13:00:00+02:00",1368.26846393829,1342.98391617742,1437.47492161988,293.77,47,1013,2,0,0,1,1,1,"1",1417.32301084208
10984,"2016-04-02 16:00:00+02:00",1336.5470845511,1391.61775513178,1336.88365091065,294.53,40,1011,5,0,0,1,1,1,"2",1335.36910229269
10985,"2016-04-02 17:00:00+02:00",1391.61775513178,1495.02776910221,1338.06163316906,293.86,41,1011,5,0,0,1,1,1,"1",1336.5470845511
10986,"2016-04-02 18:00:00+02:00",1495.02776910221,1511.77194548961,1346.43372136276,293.19,42,1011,5,0,0,1,1,1,"1",1391.61775513178
10987,"2016-04-02 19:00:00+02:00",1511.77194548961,1479.75607053782,1450.60100964217,292.88,36,1011,5,0,0,1,1,1,"1",1495.02776910221
10988,"2016-04-02 20:00:00+02:00",1479.75607053782,1373.61145489608,1485.35148626527,291.705,40,1011,4,0,0,1,1,1,"1",1511.77194548961
10989,"2016-04-02 21:00:00+02:00",1373.61145489608,1247.23078688665,1448.37125751018,290.53,45,1012,3,0,0,1,1,1,"1",1479.75607053782
10990,"2016-04-02 22:00:00+02:00",1247.23078688665,1156.3578698093,1363.30411013499,289.72,56,1013,3,0,0,2,1,1,"1",1373.61145489608
10991,"2016-04-02 23:00:00+02:00",1156.3578698093,1081.97670434969,1254.84560077137,288.91,67,1014,3,0,0,2,1,1,"1",1247.23078688665
10992,"2016-04-03 00:00:00+02:00",1081.97670434969,1032.08074154703,1041.50459961431,288.255,74,1014,3,0,0,2,1,1,"1",1156.3578698093
10993,"2016-04-03 01:00:00+02:00",1032.08074154703,1013.6537333619,967.039292564817,287.6,81,1014,2,0,0,2,1,1,"1",1081.97670434969
10994,"2016-04-03 02:00:00+02:00",1013.6537333619,1010.58256533105,932.625382301264,287.64,81,1014,2,0,0,2,1,1,"1",1032.08074154703
10995,"2016-04-03 03:00:00+02:00",1010.58256533105,1034.89948480823,913.4831706021,287.3,93,1014,1,0,0,2,1,1,"1",1013.6537333619
10996,"2016-04-03 04:00:00+02:00",1034.89948480823,1145.67188789372,912.30518834369,283.1415,95,1013,1,0,0,2,1,1,"2",1010.58256533105
10997,"2016-04-03 05:00:00+02:00",1145.67188789372,1314.20749243625,947.644656095993,285.3,93,1013,0,0,0,2,1,1,"1",1034.89948480823
10999,"2016-04-03 07:00:00+02:00",1414.84083394043,1449.96994771802,1229.18241585601,285.81,93,1013,2,0,0,2,1,1,"2",1314.20749243625
11000,"2016-04-03 08:00:00+02:00",1449.96994771802,1465.99892059139,1320.0974037283,287.39,93,1014,0,0,0,1,1,1,"2",1414.84083394043
11001,"2016-04-03 09:00:00+02:00",1465.99892059139,1467.34518602957,1386.31683496893,285.163,91,1013,1,0,0,1,1,1,"2",1449.96994771802
11003,"2016-04-03 11:00:00+02:00",1451.86313349046,1437.47492161988,1438.40047910863,290.835,82,1014,2,0,0,1,1,1,"2",1467.34518602957
11004,"2016-04-03 12:00:00+02:00",1437.47492161988,1385.68577304478,1450.64308043711,291.98,77,1015,4,0,0,1,1,1,"3",1451.86313349046
11006,"2016-04-03 14:00:00+02:00",1352.49191583458,1336.88365091065,1383.32980852796,291.36,82,1015,3,0.3,0,1,1,1,"8",1385.68577304478
11007,"2016-04-03 15:00:00+02:00",1336.88365091065,1338.06163316906,1349.46281859867,291.8,74,1014,3,0,0,1,1,1,"2",1352.49191583458
11009,"2016-04-03 17:00:00+02:00",1346.43372136276,1450.60100964217,1333.89662446968,292.39,63,1012,2,0,0,1,1,1,"2",1338.06163316906
11011,"2016-04-03 19:00:00+02:00",1485.35148626527,1448.37125751018,1334.14904923934,291.54,55,1013,5,0,0,1,1,1,"2",1450.60100964217
11012,"2016-04-03 20:00:00+02:00",1448.37125751018,1363.30411013499,1390.90255161774,290.89,61,1013,5,0,0,1,1,1,"2",1485.35148626527
11013,"2016-04-03 21:00:00+02:00",1363.30411013499,1254.84560077137,1438.02184195415,290.24,67,1014,6,0,0,1,1,1,"2",1448.37125751018
11014,"2016-04-03 22:00:00+02:00",1254.84560077137,1041.50459961431,1318.41457193058,289.74,71,1014,5,0,0,2,1,1,"1",1363.30411013499
11015,"2016-04-03 23:00:00+02:00",1041.50459961431,967.039292564817,1205.32827512321,289.24,76,1015,4,0,0,2,1,1,"1",1254.84560077137
11016,"2016-04-04 00:00:00+02:00",967.039292564817,932.625382301264,1056.69215658881,288.73,73,1015,4,0,0,2,1,1,"1",1041.50459961431
11017,"2016-04-04 01:00:00+02:00",932.625382301264,913.4831706021,995.605362331262,288.22,71,1015,4,0,0,2,1,1,"1",967.039292564817
11018,"2016-04-04 02:00:00+02:00",913.4831706021,912.30518834369,954.67047885151,287.67,79,1015,4,0,0,2,1,1,"1",932.625382301264
11020,"2016-04-04 04:00:00+02:00",947.644656095993,1068.09334201843,933.887506149561,287.27,82,1014,3,0,0,2,1,1,"1",912.30518834369
11021,"2016-04-04 05:00:00+02:00",1068.09334201843,1229.18241585601,955.049116006,286.9,93,1013,1,0,0,2,1,1,"3",947.644656095993
11022,"2016-04-04 06:00:00+02:00",1229.18241585601,1320.0974037283,1042.68258187272,286.5095,93,1012,3,0.084,0,2,1,1,"2",1068.09334201843
11024,"2016-04-04 08:00:00+02:00",1386.31683496893,1430.36495727448,1236.3765217913,289.67,100,1011,4,0,0,1,1,1,"3",1320.0974037283
11025,"2016-04-04 09:00:00+02:00",1430.36495727448,1438.40047910863,1286.35662618384,290.155,100,1010,5,0,0,1,1,1,"2",1386.31683496893
11026,"2016-04-04 10:00:00+02:00",1438.40047910863,1450.64308043711,1304.53120959931,290.64,100,1010,7,0.9,0,1,1,1,"8",1430.36495727448
11027,"2016-04-04 11:00:00+02:00",1450.64308043711,1435.16102789801,1314.96476674523,290.8,96,1009,7,0,0,1,1,1,"2",1438.40047910863
11028,"2016-04-04 12:00:00+02:00",1435.16102789801,1383.32980852796,1328.63777510178,290.96,93,1009,8,0.9,0,1,1,1,"8",1450.64308043711
11032,"2016-04-04 16:00:00+02:00",1333.89662446968,1329.94196974502,1236.75515894579,289.546,91,1006,7,3,0,1,1,1,"8",1335.36910229269
11033,"2016-04-04 17:00:00+02:00",1329.94196974502,1334.14904923934,1232.84257501607,290.93,93,1005,6,0.9,0,1,1,1,"8",1333.89662446968
11034,"2016-04-04 18:00:00+02:00",1334.14904923934,1390.90255161774,1217.44466406685,290.62,93,1004,7,0.9,0,1,1,1,"8",1329.94196974502
11035,"2016-04-04 19:00:00+02:00",1390.90255161774,1438.02184195415,1215.84597385901,290.125,93,1004,6,0,0,1,1,1,"2",1334.14904923934
11036,"2016-04-04 20:00:00+02:00",1438.02184195415,1318.41457193058,1247.31492847654,289.63,93,1005,5,0.3,0,1,1,1,"8",1390.90255161774
11037,"2016-04-04 21:00:00+02:00",1318.41457193058,1205.32827512321,1309.53763419756,289.16,93,1005,7,0.3,0,1,1,1,"8",1438.02184195415
11038,"2016-04-04 22:00:00+02:00",1205.32827512321,1056.69215658881,1227.83615041783,288.59,93,1006,4,0,0,2,1,1,"2",1318.41457193058
11039,"2016-04-04 23:00:00+02:00",1056.69215658881,995.605362331262,1126.78210096422,288.09,90,1006,3,0,0,2,1,1,"2",1205.32827512321
11040,"2016-04-05 00:00:00+02:00",995.605362331262,954.67047885151,1081.85049196486,287.59,87,1007,3,0,0,2,1,1,"2",1056.69215658881
11041,"2016-04-05 01:00:00+02:00",954.67047885151,937.379382129848,1014.6213616456,287.175,90,1007,3,0,0,2,1,1,"2",995.605362331262
11042,"2016-04-05 02:00:00+02:00",937.379382129848,933.887506149561,970.573239340047,286.76,93,1008,4,0,0,2,1,1,"2",954.67047885151
11043,"2016-04-05 03:00:00+02:00",933.887506149561,955.049116006,946.677027812299,285.83,90,1007,4,0,0,2,1,1,"2",937.379382129848
11044,"2016-04-05 04:00:00+02:00",955.049116006,1042.68258187272,930.101134604671,284.9,87,1007,4,0,0,2,1,1,"2",933.887506149561
11045,"2016-04-05 05:00:00+02:00",1042.68258187272,1146.38709140776,918.19509963574,285.01,87,1007,1,0,0,2,1,1,"2",955.049116006
11046,"2016-04-05 06:00:00+02:00",1146.38709140776,1236.3765217913,915.334285579601,284.94,87,1008,3,0,0,2,1,1,"1",1042.68258187272
11047,"2016-04-05 07:00:00+02:00",1236.3765217913,1286.35662618384,935.402054767517,285.68,93,1008,1,0,0,2,1,1,"1",1146.38709140776
11048,"2016-04-05 08:00:00+02:00",1286.35662618384,1304.53120959931,1010.5404945361,286.23,87,1008,4,0,0,1,1,1,"1",1236.3765217913
11049,"2016-04-05 09:00:00+02:00",1304.53120959931,1314.96476674523,1109.15443788301,288.38,87,1009,4,0,0,1,1,1,"1",1286.35662618384
11050,"2016-04-05 10:00:00+02:00",1314.96476674523,1328.63777510178,1176.17321422756,289.7,76,1009,5,0,0,1,1,1,"1",1304.53120959931
11051,"2016-04-05 11:00:00+02:00",1328.63777510178,1322.3271558603,1193.29602776944,291.34,67,1010,3,0,0,1,1,1,"1",1314.96476674523
11052,"2016-04-05 12:00:00+02:00",1322.3271558603,1277.81625481037,1192.53875346047,291.975,61,1010,3,0,0,1,1,1,"1",1328.63777510178
11053,"2016-04-05 13:00:00+02:00",1277.81625481037,1247.60942404114,1197.96588600814,292.61,55,1010,4,0,0,1,1,1,"2",1322.3271558603
11054,"2016-04-05 14:00:00+02:00",1247.60942404114,1236.75515894579,1166.45486059567,293.17,63,1011,2,0,0,1,1,1,"2",1277.81625481037
11056,"2016-04-05 16:00:00+02:00",1232.84257501607,1217.44466406685,1069.43960745661,294.5,55,1010,3,0,0,1,1,1,"2",1236.75515894579
11057,"2016-04-05 17:00:00+02:00",1217.44466406685,1215.84597385901,1064.93803239769,294.54,40,1010,3,0,0,1,1,1,"1",1232.84257501607
11058,"2016-04-05 18:00:00+02:00",1215.84597385901,1247.31492847654,1062.58206788087,295.01,43,1010,4,0,0,1,1,1,"2",1217.44466406685
11059,"2016-04-05 19:00:00+02:00",1247.31492847654,1309.53763419756,1068.09334201843,294.76,69,1012,1,0,0,1,1,1,"1",1215.84597385901
11060,"2016-04-05 20:00:00+02:00",1309.53763419756,1227.83615041783,1088.91838551532,294.39,37,1011,5,0,0,1,1,1,"1",1247.31492847654
11061,"2016-04-05 21:00:00+02:00",1227.83615041783,1126.78210096422,1120.97633126205,291.9,51,1011,3,0,0,1,1,1,"1",1309.53763419756
11063,"2016-04-05 23:00:00+02:00",1081.85049196486,1014.6213616456,1065.27459875723,289.6,67,1013,1,0,0,2,1,1,"1",1126.78210096422
11064,"2016-04-06 00:00:00+02:00",1014.6213616456,970.573239340047,1102.17068592243,289.74,67,1013,2,0,0,2,1,1,"1",1081.85049196486
11065,"2016-04-06 01:00:00+02:00",970.573239340047,946.677027812299,1030.60826372402,288.91,62,1013,0,0,0,2,1,1,"1",1014.6213616456
11067,"2016-04-06 03:00:00+02:00",930.101134604671,918.19509963574,960.518319348618,287.33,93,1013,0,0,0,2,1,1,"1",946.677027812299
11068,"2016-04-06 04:00:00+02:00",918.19509963574,915.334285579601,963.463274994643,284.814,80,1013,2,0,0,2,1,1,"1",930.101134604671
11069,"2016-04-06 05:00:00+02:00",915.334285579601,935.402054767517,985.045592800514,285.61,81,1013,0,0,0,2,1,1,"1",918.19509963574
11070,"2016-04-06 06:00:00+02:00",935.402054767517,1010.5404945361,1054.9251832012,285.56,93,1013,1,0,0,2,1,1,"1",915.334285579601
11071,"2016-04-06 07:00:00+02:00",1010.5404945361,1109.15443788301,1153.32877257339,285.93,81,1013,1,0,0,2,1,1,"1",935.402054767517
11072,"2016-04-06 08:00:00+02:00",1109.15443788301,1176.17321422756,1261.28243239769,287.08,87,1014,0,0,0,1,1,1,"1",1010.5404945361
11073,"2016-04-06 09:00:00+02:00",1176.17321422756,1193.29602776944,1359.98051733448,287.73,81,1015,2,0,0,1,1,1,"1",1109.15443788301
11074,"2016-04-06 10:00:00+02:00",1193.29602776944,1192.53875346047,1416.01881619884,292.77,71,1016,2,0,0,1,1,1,"1",1176.17321422756
11075,"2016-04-06 11:00:00+02:00",1192.53875346047,1197.96588600814,1445.84700981358,293.43,62,1016,1,0,0,1,1,1,"1",1193.29602776944
11077,"2016-04-06 13:00:00+02:00",1166.45486059567,1110.66898650096,1497.13130884937,295.95,42,1016,3,0,0,1,1,1,"1",1197.96588600814
11078,"2016-04-06 14:00:00+02:00",1110.66898650096,1069.43960745661,1472.60403539747,297.33,40,1015,3,0,0,1,1,1,"1",1166.45486059567
11079,"2016-04-06 15:00:00+02:00",1069.43960745661,1064.93803239769,1451.77899190058,296.52,29,1010,6,0,0,1,1,1,"1",1110.66898650096
11080,"2016-04-06 16:00:00+02:00",1064.93803239769,1062.58206788087,1447.9084787658,297.25,35,1014,1,0,0,1,1,1,"1",1069.43960745661
11081,"2016-04-06 17:00:00+02:00",1062.58206788087,1068.09334201843,1449.42302738376,297.37,33,1014,1,0,0,1,1,1,"1",1064.93803239769
11082,"2016-04-06 18:00:00+02:00",1068.09334201843,1088.91838551532,1419.04791343475,297.2,33,1013,1,0,0,1,1,1,"1",1062.58206788087
11083,"2016-04-06 19:00:00+02:00",1088.91838551532,1120.97633126205,1391.53361354189,296.86,31,1013,1,0,0,1,1,1,"1",1068.09334201843
11084,"2016-04-06 20:00:00+02:00",1120.97633126205,1133.76585292479,1366.41734896079,296.9,35,1013,1,0,0,1,1,1,"1",1088.91838551532
11086,"2016-04-06 22:00:00+02:00",1065.27459875723,1102.17068592243,1333.34970413542,292.56,55,1014,1,0,0,2,1,1,"1",1133.76585292479
11088,"2016-04-07 00:00:00+02:00",1030.60826372402,981.133008870795,1203.01438140133,290.6,72,1015,0,0,0,2,1,1,"1",1102.17068592243
11089,"2016-04-07 01:00:00+02:00",981.133008870795,960.518319348618,1126.69795937433,290.19,82,1015,2,0,0,2,1,1,"1",1030.60826372402
11091,"2016-04-07 03:00:00+02:00",963.463274994643,985.045592800514,1033.8056441397,290.89,87,1015,3,0,0,2,1,1,"1",960.518319348618
11094,"2016-04-07 06:00:00+02:00",1153.32877257339,1261.28243239769,1083.99610250696,287.68,93,1014,0,0,0,2,1,1,"1",1054.9251832012
11095,"2016-04-07 07:00:00+02:00",1261.28243239769,1359.98051733448,1152.40321508464,289.43,93,1014,3,0,0,2,1,1,"1",1153.32877257339
11097,"2016-04-07 09:00:00+02:00",1416.01881619884,1445.84700981358,1354.51131399186,291.82,93,1015,3,0,0,1,1,1,"1",1359.98051733448
11098,"2016-04-07 10:00:00+02:00",1445.84700981358,1473.95030083565,1424.18055041783,294.66,76,1016,3,0,0,1,1,1,"1",1416.01881619884
11099,"2016-04-07 11:00:00+02:00",1473.95030083565,1497.13130884937,1476.18005296764,296.31,67,1016,1,0,0,1,1,1,"1",1445.84700981358
11101,"2016-04-07 13:00:00+02:00",1472.60403539747,1451.77899190058,1540.59044002571,299.61,49,1015,2,0,0,1,1,1,"1",1497.13130884937
11102,"2016-04-07 14:00:00+02:00",1451.77899190058,1447.9084787658,1521.32201594172,298.97,40,1015,1,0,0,1,1,1,"1",1472.60403539747
11103,"2016-04-07 15:00:00+02:00",1447.9084787658,1449.42302738376,1490.31584006857,300.34,35,1015,1,0,0,1,1,1,"1",1451.77899190058
11104,"2016-04-07 16:00:00+02:00",1449.42302738376,1419.04791343475,1483.16380492822,299.58,29,1014,0,0,0,1,1,1,"1",1447.9084787658
11105,"2016-04-07 17:00:00+02:00",1419.04791343475,1391.53361354189,1480.55541564174,299.99,25,1014,1,0,0,1,1,1,"1",1449.42302738376
11108,"2016-04-07 20:00:00+02:00",1352.49191583458,1333.34970413542,1406.46874574673,298.89,31,1012,2,0,0,1,1,1,"1",1366.41734896079
11109,"2016-04-07 21:00:00+02:00",1333.34970413542,1241.59330036426,1415.42982506964,296.66,43,1013,2,0,0,1,1,1,"1",1352.49191583458
11110,"2016-04-07 22:00:00+02:00",1241.59330036426,1203.01438140133,1395.57240985644,292.476,47,1013,2,0,0,2,1,1,"1",1333.34970413542
11111,"2016-04-07 23:00:00+02:00",1203.01438140133,1126.69795937433,1303.18494416113,293.44,52,1014,3,0.3,0,2,1,1,"8",1241.59330036426
11112,"2016-04-08 00:00:00+02:00",1126.69795937433,1068.5561207628,1145.54567550889,290.346,57,1014,2,0,0,2,1,1,"1",1203.01438140133
11113,"2016-04-08 01:00:00+02:00",1068.5561207628,1033.8056441397,1075.28744795372,292.4,63,1014,2,0,0,2,1,1,"1",1126.69795937433
11114,"2016-04-08 02:00:00+02:00",1033.8056441397,1019.16500749946,1017.73460047139,291.83,72,1014,2,0,0,2,1,1,"12",1068.5561207628
11115,"2016-04-08 03:00:00+02:00",1019.16500749946,1029.43028146561,985.802867109492,291.58,82,1013,1,0,0,2,1,1,"12",1033.8056441397
11117,"2016-04-08 05:00:00+02:00",1083.99610250696,1152.40321508464,950.505470152132,285.15,81,1013,1,0,0,2,1,1,"1",1029.43028146561
11118,"2016-04-08 06:00:00+02:00",1152.40321508464,1253.92004328262,955.511894750375,287.69,87,1013,1,0,0,2,1,1,"1",1083.99610250696
11119,"2016-04-08 07:00:00+02:00",1253.92004328262,1354.51131399186,952.482797514463,290.23,93,1013,1,0,0,2,1,1,"1",1152.40321508464
11123,"2016-04-08 11:00:00+02:00",1513.20235251768,1540.59044002571,1153.87569290765,294.68,48,1015,7,0,0,1,1,1,"1",1476.18005296764
11125,"2016-04-08 13:00:00+02:00",1521.32201594172,1490.31584006857,1252.15306989501,290.92,37,1015,5,0,0,1,1,1,"2",1540.59044002571
11126,"2016-04-08 14:00:00+02:00",1490.31584006857,1483.16380492822,1281.43434317549,295.94,28,1015,5,0.3,0,1,1,1,"8",1521.32201594172
11127,"2016-04-08 15:00:00+02:00",1483.16380492822,1480.55541564174,1270.58007808014,296.1,24,1015,6,0.3,0,1,1,1,"8",1490.31584006857
11128,"2016-04-08 16:00:00+02:00",1480.55541564174,1458.08961114206,1255.72908746518,297.16,22,1015,6,0,0,1,1,1,"1",1483.16380492822
11129,"2016-04-08 17:00:00+02:00",1458.08961114206,1429.43939978573,1246.09487542318,297.11,19,1015,5,0,0,1,1,1,"1",1480.55541564174
11130,"2016-04-08 18:00:00+02:00",1429.43939978573,1406.46874574673,1242.64507023784,295.9,19,1015,4,0,0,1,1,1,"1",1458.08961114206
11131,"2016-04-08 19:00:00+02:00",1406.46874574673,1415.42982506964,1240.24703492608,295.9,18,1015,3,0,0,1,1,1,"1",1429.43939978573
11132,"2016-04-08 20:00:00+02:00",1415.42982506964,1395.57240985644,1275.67064426827,296.01,19,1016,3,0,0,1,1,1,"1",1406.46874574673
11133,"2016-04-08 21:00:00+02:00",1395.57240985644,1303.18494416113,1372.64382661238,293.95,27,1016,2,0,0,1,1,1,"1",1415.42982506964
11134,"2016-04-08 22:00:00+02:00",1303.18494416113,1145.54567550889,1347.27513726162,289.539,34,1017,2,0,0,2,1,1,"2",1395.57240985644
11135,"2016-04-08 23:00:00+02:00",1145.54567550889,1075.28744795372,1264.6060251982,290.96,41,1018,1,0,0,2,1,1,"1",1303.18494416113
11136,"2016-04-09 00:00:00+02:00",1075.28744795372,1017.73460047139,1060.39438654382,291.14,41,1018,2,0,0,2,1,1,"1",1145.54567550889
11137,"2016-04-09 01:00:00+02:00",1017.73460047139,985.802867109492,1006.16513186201,288.65,62,1018,3,0,0,2,1,1,"1",1075.28744795372
11138,"2016-04-09 02:00:00+02:00",985.802867109492,964.683328047996,970.783593314763,288.72,62,1018,3,0,0,2,1,1,"1",1017.73460047139
11139,"2016-04-09 03:00:00+02:00",964.683328047996,950.505470152132,957.320938932933,288.87,81,1018,1,0,0,2,1,1,"1",985.802867109492
11140,"2016-04-09 04:00:00+02:00",950.505470152132,955.511894750375,957.40508052282,287,76,1017,1,0,0,2,1,1,"1",964.683328047996
11141,"2016-04-09 05:00:00+02:00",955.511894750375,952.482797514463,972.929203856867,287.025,78,1016,1,0,0,2,1,1,"1",950.505470152132
11143,"2016-04-09 07:00:00+02:00",954.333912491965,1022.36238791515,1214.62592080566,286.43,87,1016,1,0,0,2,1,1,"1",952.482797514463
11146,"2016-04-09 10:00:00+02:00",1153.87569290765,1201.41569119349,1330.0261113349,289.71,71,1017,1,0,0,1,1,1,"1",1094.13516408828
11147,"2016-04-09 11:00:00+02:00",1201.41569119349,1252.15306989501,1344.28811082066,293.75,58,1017,0,0,0,1,1,1,"1",1153.87569290765
